  5.26000E+01  7.37302E-05  5.46322E-04  1.08907E-02  9.14893E-05  7.51885E-04  1.16339E-02  6.09063E-04  1.65009E-03  9.98104E-03
  5.27000E+01  7.20307E-05  5.37908E-04  1.07920E-02  8.93151E-05  7.40696E-04  1.15275E-02  6.02020E-04  1.63401E-03  9.90835E-03
  5.28000E+01  7.03884E-05  5.29716E-04  1.06945E-02  8.72160E-05  7.29795E-04  1.14225E-02  5.95138E-04  1.61819E-03  9.83638E-03
  5.29000E+01  6.88028E-05  5.21745E-04  1.05980E-02  8.51915E-05  7.19180E-04  1.13185E-02  5.88415E-04  1.60261E-03  9.76499E-03
  5.30000E+01  6.72736E-05  5.13991E-04  1.05023E-02  8.32412E-05  7.08849E-04  1.12154E-02  5.81851E-04  1.58729E-03  9.69414E-03
  5.31000E+01  6.58003E-05  5.06454E-04  1.04075E-02  8.13645E-05  6.98799E-04  1.11132E-02  5.75444E-04  1.57222E-03  9.62384E-03
  5.32000E+01  6.43823E-05  4.99133E-04  1.03135E-02  7.95598E-05  6.89028E-04  1.10119E-02  5.69183E-04  1.55737E-03  9.55406E-03
  5.33000E+01  6.30192E-05  4.92024E-04  1.02203E-02  7.78257E-05  6.79531E-04  1.09115E-02  5.63052E-04  1.54273E-03  9.48482E-03
  5.34000E+01  6.17104E-05  4.85127E-04  1.01280E-02  7.61616E-05  6.70305E-04  1.08120E-02  5.57052E-04  1.52830E-03  9.41611E-03
  5.35000E+01  6.04556E-05  4.78440E-04  1.00365E-02  7.45669E-05  6.61349E-04  1.07133E-02  5.51181E-04  1.51406E-03  9.34792E-03
  5.36000E+01  5.92543E-05  4.71961E-04  9.94573E-03  7.30412E-05  6.52661E-04  1.06156E-02  5.45439E-04  1.50003E-03  9.28025E-03
  5.37000E+01  5.81062E-05  4.65688E-04  9.85581E-03  7.15839E-05  6.44239E-04  1.05187E-02  5.39824E-04  1.48620E-03  9.21309E-03
  5.38000E+01  5.70118E-05  4.59620E-04  9.76669E-03  7.01956E-05  6.36080E-04  1.04227E-02  5.34338E-04  1.47256E-03  9.14645E-03
  5.39000E+01  5.59700E-05  4.53756E-04  9.67836E-03  6.88752E-05  6.28182E-04  1.03275E-02  5.28978E-04  1.45913E-03  9.08032E-03
  5.40000E+01  5.49803E-05  4.48093E-04  9.59082E-03  6.76217E-05  6.20544E-04  1.02332E-02  5.23742E-04  1.44588E-03  9.01470E-03
  5.41000E+01  5.40421E-05  4.42634E-04  9.50405E-03  6.64346E-05  6.13168E-04  1.01397E-02  5.18630E-04  1.43284E-03  8.94958E-03
  5.42000E+01  5.31550E-05  4.37376E-04  9.41806E-03  6.53133E-05  6.06050E-04  1.00470E-02  5.13641E-04  1.41998E-03  8.88495E-03
  5.43000E+01  5.23188E-05  4.32315E-04  9.33284E-03  6.42573E-05  5.99186E-04  9.95521E-03  5.08774E-04  1.40732E-03  8.82083E-03
  5.44000E+01  5.15328E-05  4.27450E-04  9.24839E-03  6.32662E-05  5.92574E-04  9.86422E-03  5.04027E-04  1.39485E-03  8.75719E-03
  5.45000E+01  5.07968E-05  4.22779E-04  9.16470E-03  6.23393E-05  5.86212E-04  9.77405E-03  4.99401E-04  1.38256E-03  8.69405E-03
  5.46000E+01  5.01112E-05  4.18301E-04  9.08175E-03  6.14773E-05  5.80097E-04  9.68468E-03  4.94895E-04  1.37047E-03  8.63139E-03
  5.47000E+01  4.94760E-05  4.14014E-04  8.99956E-03  6.06802E-05  5.74229E-04  9.59613E-03  4.90509E-04  1.35855E-03  8.56921E-03
  5.48000E+01  4.88896E-05  4.09920E-04  8.91811E-03  5.99459E-05  5.68608E-04  9.50838E-03  4.86241E-04  1.34683E-03  8.50752E-03
  5.49000E+01  4.83517E-05  4.06019E-04  8.83739E-03  5.92739E-05  5.63236E-04  9.42142E-03  4.82089E-04  1.33528E-03  8.44630E-03
  5.50000E+01  4.78617E-05  4.02305E-04  8.75741E-03  5.86637E-05  5.58104E-04  9.33526E-03  4.78052E-04  1.32392E-03  8.38555E-03
  5.51000E+01  4.74194E-05  3.98776E-04  8.67815E-03  5.81149E-05  5.53210E-04  9.24987E-03  4.74130E-04  1.31274E-03  8.32527E-03
  5.52000E+01  4.70134E-05  3.95362E-04  8.59962E-03  5.76127E-05  5.48465E-04  9.16528E-03  4.70301E-04  1.30170E-03  8.26546E-03
  5.53000E+01  4.66103E-05  3.91972E-04  8.52180E-03  5.71142E-05  5.43754E-04  9.08144E-03  4.66501E-04  1.29074E-03  8.20611E-03
  5.54000E+01  4.62101E-05  3.88607E-04  8.44469E-03  5.66194E-05  5.39077E-04  8.99839E-03  4.62731E-04  1.27986E-03  8.14723E-03
  5.55000E+01  4.58128E-05  3.85265E-04  8.36829E-03  5.61281E-05  5.34433E-04  8.91609E-03  4.58989E-04  1.26907E-03  8.08880E-03
  5.56000E+01  4.54183E-05  3.81948E-04  8.29260E-03  5.56405E-05  5.29824E-04  8.83455E-03  4.55277E-04  1.25835E-03  8.03082E-03
  5.57000E+01  4.50267E-05  3.78655E-04  8.21760E-03  5.51565E-05  5.25247E-04  8.75377E-03  4.51593E-04  1.24772E-03  7.97330E-03
  5.58000E+01  4.46379E-05  3.75385E-04  8.14330E-03  5.46760E-05  5.20704E-04  8.67373E-03  4.47938E-04  1.23716E-03  7.91623E-03
  5.59000E+01  4.42520E-05  3.72139E-04  8.06968E-03  5.41990E-05  5.16193E-04  8.59443E-03  4.44311E-04  1.22669E-03  7.85960E-03
  5.60000E+01  4.38688E-05  3.68916E-04  7.99674E-03  5.37256E-05  5.11715E-04  8.51587E-03  4.40712E-04  1.21629E-03  7.80341E-03
  5.61000E+01  4.34883E-05  3.65716E-04  7.92448E-03  5.32556E-05  5.07269E-04  8.43804E-03  4.37141E-04  1.20598E-03  7.74766E-03
  5.62000E+01  4.31107E-05  3.62540E-04  7.85290E-03  5.27890E-05  5.02856E-04  8.36094E-03  4.33597E-04  1.19574E-03  7.69236E-03
  5.63000E+01  4.27357E-05  3.59387E-04  7.78198E-03  5.23259E-05  4.98475E-04  8.28457E-03  4.30081E-04  1.18558E-03  7.63748E-03
  5.64000E+01  4.23635E-05  3.56256E-04  7.71173E-03  5.18663E-05  4.94125E-04  8.20890E-03  4.26593E-04  1.17550E-03  7.58303E-03
  5.65000E+01  4.19940E-05  3.53148E-04  7.64214E-03  5.14100E-05  4.89807E-04  8.13395E-03  4.23132E-04  1.16549E-03  7.52902E-03
  5.66000E+01  4.16271E-05  3.50062E-04  7.57320E-03  5.09570E-05  4.85520E-04  8.05971E-03  4.19697E-04  1.15556E-03  7.47543E-03
  5.67000E+01  4.12629E-05  3.46999E-04  7.50491E-03  5.05074E-05  4.81265E-04  7.98616E-03  4.16289E-04  1.14570E-03  7.42226E-03
  5.68000E+01  4.09013E-05  3.43958E-04  7.43727E-03  5.00611E-05  4.77040E-04  7.91332E-03  4.12908E-04  1.13592E-03  7.36950E-03
  5.69000E+01  4.05423E-05  3.40939E-04  7.37028E-03  4.96182E-05  4.72846E-04  7.84117E-03  4.09554E-04  1.12622E-03  7.31717E-03
  5.70000E+01  4.01860E-05  3.37941E-04  7.30391E-03  4.91785E-05  4.68682E-04  7.76971E-03  4.06225E-04  1.11659E-03  7.26526E-03
  5.71000E+01  3.98322E-05  3.34966E-04  7.23818E-03  4.87420E-05  4.64549E-04  7.69892E-03  4.02923E-04  1.10703E-03  7.21375E-03
  5.72000E+01  3.94810E-05  3.32012E-04  7.17308E-03  4.83087E-05  4.60446E-04  7.62882E-03  3.99646E-04  1.09754E-03  7.16265E-03
  5.73000E+01  3.91324E-05  3.29079E-04  7.10861E-03  4.78787E-05  4.56372E-04  7.55939E-03  3.96396E-04  1.08813E-03  7.11196E-03
  5.74000E+01  3.87863E-05  3.26168E-04  7.04475E-03  4.74518E-05  4.52328E-04  7.49063E-03  3.93171E-04  1.07879E-03  7.06167E-03
  5.75000E+01  3.84427E-05  3.23278E-04  6.98150E-03  4.70281E-05  4.48314E-04  7.42253E-03  3.89971E-04  1.06952E-03  7.01178E-03
  5.76000E+01  3.81015E-05  3.20409E-04  6.91887E-03  4.66076E-05  4.44329E-04  7.35509E-03  3.86796E-04  1.06032E-03  6.96229E-03
  5.77000E+01  3.77629E-05  3.17560E-04  6.85685E-03  4.61901E-05  4.40373E-04  7.28831E-03  3.83646E-04  1.05119E-03  6.91320E-03
  5.78000E+01  3.74268E-05  3.14732E-04  6.79543E-03  4.57758E-05  4.36446E-04  7.22217E-03  3.80521E-04  1.04213E-03  6.86450E-03
  5.79000E+01  3.70930E-05  3.11925E-04  6.73461E-03  4.53645E-05  4.32548E-04  7.15669E-03  3.77421E-04  1.03315E-03  6.81619E-03
  5.80000E+01  3.67618E-05  3.09138E-04  6.67438E-03  4.49563E-05  4.28677E-04  7.09185E-03  3.74346E-04  1.02423E-03  6.76827E-03
  5.81000E+01  3.64329E-05  3.06372E-04  6.61475E-03  4.45511E-05  4.24836E-04  7.02764E-03  3.71295E-04  1.01538E-03  6.72073E-03
  5.82000E+01  3.61064E-05  3.03626E-04  6.55570E-03  4.41489E-05  4.21022E-04  6.96407E-03  3.68267E-04  1.00659E-03  6.67358E-03
  5.83000E+01  3.57823E-05  3.00899E-04  6.49723E-03  4.37498E-05  4.17236E-04  6.90113E-03  3.65264E-04  9.97879E-04  6.62680E-03
  5.84000E+01  3.54606E-05  2.98193E-04  6.43934E-03  4.33535E-05  4.13478E-04  6.83880E-03  3.62285E-04  9.89232E-04  6.58040E-03
  5.85000E+01  3.51412E-05  2.95506E-04  6.38202E-03  4.29603E-05  4.09747E-04  6.77710E-03  3.59330E-04  9.80651E-04  6.53438E-03
  5.86000E+01  3.48242E-05  2.92839E-04  6.32528E-03  4.25700E-05  4.06044E-04  6.71601E-03  3.56398E-04  9.72137E-04  6.48873E-03
  5.87000E+01  3.45094E-05  2.90191E-04  6.26911E-03  4.21825E-05  4.02368E-04  6.65555E-03  3.53489E-04  9.63689E-04  6.44346E-03
  5.88000E+01  3.41970E-05  2.87562E-04  6.21350E-03  4.17980E-05  3.98718E-04  6.59569E-03  3.50604E-04  9.55304E-04  6.39855E-03
  5.89000E+01  3.38868E-05  2.84953E-04  6.15845E-03  4.14164E-05  3.95096E-04  6.53643E-03  3.47741E-04  9.46987E-04  6.35401E-03
  5.90000E+01  3.35789E-05  2.82363E-04  6.10395E-03  4.10376E-05  3.91500E-04  6.47776E-03  3.44902E-04  9.38733E-04  6.30982E-03
  5.91000E+01  3.32733E-05  2.79791E-04  6.05000E-03  4.06616E-05  3.87930E-04  6.41969E-03  3.42085E-04  9.30544E-04  6.26600E-03
  5.92000E+01  3.29699E-05  2.77239E-04  5.99660E-03  4.02884E-05  3.84387E-04  6.36222E-03  3.39291E-04  9.22418E-04  6.22254E-03
  5.93000E+01  3.26687E-05  2.74705E-04  5.94375E-03  3.99181E-05  3.80869E-04  6.30533E-03  3.36520E-04  9.14355E-04  6.17944E-03
  5.94000E+01  3.23697E-05  2.72190E-04  5.89143E-03  3.95504E-05  3.77378E-04  6.24902E-03  3.33770E-04  9.06355E-04  6.13668E-03
  5.95000E+01  3.20730E-05  2.69692E-04  5.83965E-03  3.91856E-05  3.73911E-04  6.19330E-03  3.31043E-04  8.98417E-04  6.09428E-03
  5.96000E+01  3.17783E-05  2.67214E-04  5.78841E-03  3.88235E-05  3.70471E-04  6.13815E-03  3.28338E-04  8.90542E-04  6.05223E-03
  5.97000E+01  3.14859E-05  2.64753E-04  5.73771E-03  3.84641E-05  3.67056E-04  6.08358E-03  3.25655E-04  8.82727E-04  6.01053E-03
  5.98000E+01  3.11956E-05  2.62311E-04  5.68752E-03  3.81074E-05  3.63666E-04  6.02956E-03  3.22993E-04  8.74974E-04  5.96917E-03
  5.99000E+01  3.09074E-05  2.59886E-04  5.63785E-03  3.77534E-05  3.60301E-04  5.97612E-03  3.20353E-04  8.67281E-04  5.92815E-03
  6.00000E+01  3.06213E-05  2.57479E-04  5.58871E-03  3.74020E-05  3.56961E-04  5.92323E-03  3.17734E-04  8.59649E-04  5.88748E-03
  6.01000E+01  3.03374E-05  2.55090E-04  5.54008E-03  3.70533E-05  3.53645E-04  5.87090E-03  3.15137E-04  8.52076E-04  5.84714E-03
  6.02000E+01  3.00555E-05  2.52718E-04  5.49197E-03  3.67072E-05  3.50354E-04  5.81913E-03  3.12561E-04  8.44564E-04  5.80714E-03
  6.03000E+01  2.97758E-05  2.50364E-04  5.44435E-03  3.63637E-05  3.47086E-04  5.76789E-03  3.10005E-04  8.37110E-04  5.76747E-03
  6.04000E+01  2.94980E-05  2.48027E-04  5.39726E-03  3.60228E-05  3.43844E-04  5.71722E-03  3.07471E-04  8.29714E-04  5.72814E-03
  6.05000E+01  2.92223E-05  2.45707E-04  5.35066E-03  3.56844E-05  3.40625E-04  5.66708E-03  3.04957E-04  8.22377E-04  5.68913E-03
  6.06000E+01  2.89487E-05  2.43404E-04  5.30455E-03  3.53486E-05  3.37429E-04  5.61747E-03  3.02464E-04  8.15098E-04  5.65045E-03
  6.07000E+01  2.86770E-05  2.41118E-04  5.25895E-03  3.50154E-05  3.34258E-04  5.56840E-03  2.99991E-04  8.07876E-04  5.61210E-03
  6.08000E+01  2.84074E-05  2.38848E-04  5.21384E-03  3.46846E-05  3.31109E-04  5.51987E-03  2.97539E-04  8.00710E-04  5.57407E-03
  6.09000E+01  2.81397E-05  2.36596E-04  5.16921E-03  3.43564E-05  3.27985E-04  5.47186E-03  2.95106E-04  7.93603E-04  5.53636E-03
  6.10000E+01  2.78740E-05  2.34360E-04  5.12507E-03  3.40306E-05  3.24883E-04  5.42436E-03  2.92694E-04  7.86550E-04  5.49897E-03
  6.11000E+01  2.76103E-05  2.32141E-04  5.08142E-03  3.37073E-05  3.21804E-04  5.37740E-03  2.90301E-04  7.79554E-04  5.46190E-03
  6.12000E+01  2.73485E-05  2.29938E-04  5.03824E-03  3.33865E-05  3.18748E-04  5.33096E-03  2.87928E-04  7.72614E-04  5.42515E-03
  6.13000E+01  2.70886E-05  2.27751E-04  4.99553E-03  3.30681E-05  3.15714E-04  5.28502E-03  2.85575E-04  7.65727E-04  5.38870E-03
  6.14000E+01  2.68307E-05  2.25580E-04  4.95331E-03  3.27520E-05  3.12703E-04  5.23960E-03  2.83241E-04  7.58897E-04  5.35257E-03
  6.15000E+01  2.65747E-05  2.23426E-04  4.91156E-03  3.24384E-05  3.09715E-04  5.19468E-03  2.80927E-04  7.52121E-04  5.31675E-03
  6.16000E+01  2.63205E-05  2.21287E-04  4.87026E-03  3.21272E-05  3.06748E-04  5.15026E-03  2.78632E-04  7.45398E-04  5.28123E-03
  6.17000E+01  2.60683E-05  2.19164E-04  4.82944E-03  3.18183E-05  3.03804E-04  5.10635E-03  2.76356E-04  7.38730E-04  5.24602E-03
  6.18000E+01  2.58179E-05  2.17056E-04  4.78907E-03  3.15118E-05  3.00881E-04  5.06294E-03  2.74099E-04  7.32114E-04  5.21112E-03
  6.19000E+01  2.55694E-05  2.14964E-04  4.74916E-03  3.12076E-05  2.97980E-04  5.02001E-03  2.71861E-04  7.25551E-04  5.17651E-03
  6.20000E+01  2.53227E-05  2.12888E-04  4.70971E-03  3.09057E-05  2.95101E-04  4.97758E-03  2.69641E-04  7.19041E-04  5.14221E-03
  6.21000E+01  2.50778E-05  2.10827E-04  4.67071E-03  3.06062E-05  2.92243E-04  4.93564E-03  2.67440E-04  7.12583E-04  5.10820E-03
  6.22000E+01  2.48348E-05  2.08781E-04  4.63216E-03  3.03089E-05  2.89407E-04  4.89418E-03  2.65258E-04  7.06177E-04  5.07449E-03
  6.23000E+01  2.45935E-05  2.06751E-04  4.59406E-03  3.00138E-05  2.86591E-04  4.85321E-03  2.63094E-04  6.99823E-04  5.04108E-03
  6.24000E+01  2.43541E-05  2.04736E-04  4.55640E-03  2.97211E-05  2.83797E-04  4.81271E-03  2.60948E-04  6.93520E-04  5.00795E-03
  6.25000E+01  2.41165E-05  2.02735E-04  4.51918E-03  2.94306E-05  2.81023E-04  4.77269E-03  2.58820E-04  6.87266E-04  4.97512E-03
  6.26000E+01  2.38806E-05  2.00749E-04  4.48240E-03  2.91422E-05  2.78270E-04  4.73314E-03  2.56710E-04  6.81065E-04  4.94258E-03
  6.27000E+01  2.36464E-05  1.98779E-04  4.44605E-03  2.88561E-05  2.75538E-04  4.69405E-03  2.54618E-04  6.74913E-04  4.91032E-03
  6.28000E+01  2.34141E-05  1.96822E-04  4.41014E-03  2.85723E-05  2.72826E-04  4.65544E-03  2.52544E-04  6.68811E-04  4.87835E-03
  6.29000E+01  2.31834E-05  1.94880E-04  4.37458E-03  2.82906E-05  2.70135E-04  4.61721E-03  2.50488E-04  6.62759E-04  4.84663E-03
  6.30000E+01  2.29544E-05  1.92953E-04  4.33930E-03  2.80110E-05  2.67463E-04  4.57929E-03  2.48449E-04  6.56756E-04  4.81513E-03
  6.31000E+01  2.27272E-05  1.91041E-04  4.30431E-03  2.77336E-05  2.64812E-04  4.54166E-03  2.46427E-04  6.50802E-04  4.78384E-03
  6.32000E+01  2.25017E-05  1.89142E-04  4.26958E-03  2.74583E-05  2.62181E-04  4.50434E-03  2.44422E-04  6.44893E-04  4.75277E-03
  6.33000E+01  2.22779E-05  1.87257E-04  4.23514E-03  2.71851E-05  2.59568E-04  4.46731E-03  2.42430E-04  6.39027E-04  4.72191E-03
  6.34000E+01  2.20557E-05  1.85387E-04  4.20096E-03  2.69138E-05  2.56976E-04  4.43057E-03  2.40452E-04  6.33205E-04  4.69126E-03
  6.35000E+01  2.18351E-05  1.83531E-04  4.16705E-03  2.66446E-05  2.54403E-04  4.39413E-03  2.38489E-04  6.27426E-04  4.66082E-03
  6.36000E+01  2.16163E-05  1.81688E-04  4.13341E-03  2.63775E-05  2.51850E-04  4.35798E-03  2.36540E-04  6.21688E-04  4.63059E-03
  6.37000E+01  2.13991E-05  1.79859E-04  4.10004E-03  2.61123E-05  2.49315E-04  4.32213E-03  2.34605E-04  6.15992E-04  4.60056E-03
  6.38000E+01  2.11835E-05  1.78044E-04  4.06694E-03  2.58491E-05  2.46799E-04  4.28656E-03  2.32683E-04  6.10339E-04  4.57075E-03
  6.39000E+01  2.09694E-05  1.76243E-04  4.03410E-03  2.55879E-05  2.44302E-04  4.25127E-03  2.30775E-04  6.04728E-04  4.54114E-03
  6.40000E+01  2.07571E-05  1.74455E-04  4.00153E-03  2.53286E-05  2.41824E-04  4.21627E-03  2.28881E-04  5.99157E-04  4.51173E-03
  6.41000E+01  2.05463E-05  1.72681E-04  3.96921E-03  2.50714E-05  2.39365E-04  4.18155E-03  2.27000E-04  5.93628E-04  4.48252E-03
  6.42000E+01  2.03371E-05  1.70920E-04  3.93716E-03  2.48160E-05  2.36924E-04  4.14712E-03  2.25133E-04  5.88139E-04  4.45352E-03
  6.43000E+01  2.01295E-05  1.69172E-04  3.90536E-03  2.45626E-05  2.34501E-04  4.11296E-03  2.23279E-04  5.82690E-04  4.42472E-03
  6.44000E+01  1.99234E-05  1.67437E-04  3.87381E-03  2.43110E-05  2.32097E-04  4.07908E-03  2.21438E-04  5.77283E-04  4.39611E-03
  6.45000E+01  1.97189E-05  1.65716E-04  3.84252E-03  2.40614E-05  2.29711E-04  4.04548E-03  2.19611E-04  5.71915E-04  4.36770E-03
  6.46000E+01  1.95159E-05  1.64007E-04  3.81149E-03  2.38136E-05  2.27344E-04  4.01215E-03  2.17797E-04  5.66587E-04  4.33950E-03
  6.47000E+01  1.93145E-05  1.62312E-04  3.78071E-03  2.35678E-05  2.24993E-04  3.97910E-03  2.15996E-04  5.61299E-04  4.31148E-03
  6.48000E+01  1.91146E-05  1.60629E-04  3.75018E-03  2.33238E-05  2.22661E-04  3.94631E-03  2.14208E-04  5.56049E-04  4.28367E-03
  6.49000E+01  1.89162E-05  1.58959E-04  3.71989E-03  2.30817E-05  2.20347E-04  3.91379E-03  2.12433E-04  5.50839E-04  4.25604E-03
  6.50000E+01  1.87194E-05  1.57302E-04  3.68986E-03  2.28414E-05  2.18050E-04  3.88155E-03  2.10670E-04  5.45667E-04  4.22861E-03
  6.51000E+01  1.85240E-05  1.55657E-04  3.66007E-03  2.26029E-05  2.15771E-04  3.84957E-03  2.08921E-04  5.40535E-04  4.20137E-03
  6.52000E+01  1.83301E-05  1.54026E-04  3.63052E-03  2.23663E-05  2.13509E-04  3.81785E-03  2.07184E-04  5.35441E-04  4.17432E-03
  6.53000E+01  1.81377E-05  1.52406E-04  3.60122E-03  2.21314E-05  2.11264E-04  3.78639E-03  2.05459E-04  5.30385E-04  4.14745E-03
  6.54000E+01  1.79468E-05  1.50799E-04  3.57215E-03  2.18984E-05  2.09037E-04  3.75520E-03  2.03748E-04  5.25367E-04  4.12078E-03
  6.55000E+01  1.77573E-05  1.49205E-04  3.54333E-03  2.16671E-05  2.06827E-04  3.72427E-03  2.02048E-04  5.20386E-04  4.09430E-03
  6.56000E+01  1.75693E-05  1.47622E-04  3.51475E-03  2.14377E-05  2.04633E-04  3.69359E-03  2.00361E-04  5.15443E-04  4.06800E-03
  6.57000E+01  1.73828E-05  1.46052E-04  3.48640E-03  2.12100E-05  2.02457E-04  3.66317E-03  1.98687E-04  5.10537E-04  4.04188E-03
  6.58000E+01  1.71977E-05  1.44494E-04  3.45829E-03  2.09840E-05  2.00297E-04  3.63301E-03  1.97025E-04  5.05669E-04  4.01595E-03
  6.59000E+01  1.70140E-05  1.42948E-04  3.43041E-03  2.07598E-05  1.98154E-04  3.60310E-03  1.95375E-04  5.00837E-04  3.99020E-03
  6.60000E+01  1.68317E-05  1.41413E-04  3.40276E-03  2.05374E-05  1.96028E-04  3.57344E-03  1.93736E-04  4.96041E-04  3.96463E-03
  6.61000E+01  1.66509E-05  1.39891E-04  3.37535E-03  2.03166E-05  1.93918E-04  3.54404E-03  1.92110E-04  4.91282E-04  3.93925E-03
  6.62000E+01  1.64714E-05  1.38381E-04  3.34817E-03  2.00976E-05  1.91825E-04  3.51488E-03  1.90496E-04  4.86559E-04  3.91404E-03
  6.63000E+01  1.62934E-05  1.36882E-04  3.32122E-03  1.98803E-05  1.89748E-04  3.48597E-03  1.88894E-04  4.81872E-04  3.88901E-03
  6.64000E+01  1.61167E-05  1.35395E-04  3.29449E-03  1.96647E-05  1.87687E-04  3.45731E-03  1.87304E-04  4.77221E-04  3.86416E-03
  6.65000E+01  1.59414E-05  1.33920E-04  3.26799E-03  1.94507E-05  1.85642E-04  3.42889E-03  1.85725E-04  4.72605E-04  3.83949E-03
  6.66000E+01  1.57675E-05  1.32456E-04  3.24171E-03  1.92385E-05  1.83613E-04  3.40071E-03  1.84158E-04  4.68025E-04  3.81499E-03
  6.67000E+01  1.55950E-05  1.31004E-04  3.21566E-03  1.90279E-05  1.81600E-04  3.37278E-03  1.82603E-04  4.63480E-04  3.79067E-03
  6.68000E+01  1.54238E-05  1.29563E-04  3.18983E-03  1.88189E-05  1.79603E-04  3.34509E-03  1.81059E-04  4.58970E-04  3.76652E-03
  6.69000E+01  1.52539E-05  1.28133E-04  3.16422E-03  1.86117E-05  1.77622E-04  3.31763E-03  1.79527E-04  4.54495E-04  3.74254E-03
  6.70000E+01  1.50854E-05  1.26715E-04  3.13883E-03  1.84060E-05  1.75657E-04  3.29042E-03  1.78006E-04  4.50054E-04  3.71874E-03
  6.71000E+01  1.49183E-05  1.25308E-04  3.11366E-03  1.82020E-05  1.73707E-04  3.26344E-03  1.76497E-04  4.45647E-04  3.69510E-03
  6.72000E+01  1.47524E-05  1.23912E-04  3.08870E-03  1.79996E-05  1.71772E-04  3.23669E-03  1.74999E-04  4.41275E-04  3.67164E-03
  6.73000E+01  1.45879E-05  1.22528E-04  3.06397E-03  1.77988E-05  1.69853E-04  3.21019E-03  1.73512E-04  4.36936E-04  3.64834E-03
  6.74000E+01  1.44247E-05  1.21154E-04  3.03944E-03  1.75995E-05  1.67949E-04  3.18391E-03  1.72036E-04  4.32631E-04  3.62522E-03
  6.75000E+01  1.42627E-05  1.19791E-04  3.01513E-03  1.74019E-05  1.66060E-04  3.15786E-03  1.70572E-04  4.28360E-04  3.60225E-03
  6.76000E+01  1.41021E-05  1.18440E-04  2.99103E-03  1.72059E-05  1.64187E-04  3.13204E-03  1.69118E-04  4.24123E-04  3.57946E-03
  6.77000E+01  1.39428E-05  1.17099E-04  2.96714E-03  1.70114E-05  1.62328E-04  3.10645E-03  1.67676E-04  4.19918E-04  3.55683E-03
  6.78000E+01  1.37847E-05  1.15769E-04  2.94346E-03  1.68185E-05  1.60485E-04  3.08109E-03  1.66244E-04  4.15746E-04  3.53437E-03
  6.79000E+01  1.36279E-05  1.14449E-04  2.91999E-03  1.66272E-05  1.58656E-04  3.05595E-03  1.64823E-04  4.11608E-04  3.51207E-03
  6.80000E+01  1.34724E-05  1.13140E-04  2.89673E-03  1.64374E-05  1.56842E-04  3.03104E-03  1.63413E-04  4.07501E-04  3.48993E-03
  6.81000E+01  1.33181E-05  1.11842E-04  2.87367E-03  1.62491E-05  1.55043E-04  3.00635E-03  1.62014E-04  4.03427E-04  3.46795E-03
  6.82000E+01  1.31651E-05  1.10554E-04  2.85082E-03  1.60623E-05  1.53258E-04  2.98188E-03  1.60625E-04  3.99386E-04  3.44613E-03
  6.83000E+01  1.30133E-05  1.09277E-04  2.82817E-03  1.58771E-05  1.51487E-04  2.95763E-03  1.59247E-04  3.95376E-04  3.42447E-03
  6.84000E+01  1.28627E-05  1.08010E-04  2.80572E-03  1.56934E-05  1.49732E-04  2.93360E-03  1.57879E-04  3.91398E-04  3.40297E-03
  6.85000E+01  1.27134E-05  1.06754E-04  2.78347E-03  1.55111E-05  1.47990E-04  2.90979E-03  1.56523E-04  3.87451E-04  3.38163E-03
  6.86000E+01  1.25653E-05  1.05507E-04  2.76143E-03  1.53304E-05  1.46263E-04  2.88620E-03  1.55176E-04  3.83536E-04  3.36045E-03
  6.87000E+01  1.24184E-05  1.04271E-04  2.73958E-03  1.51512E-05  1.44549E-04  2.86282E-03  1.53840E-04  3.79652E-04  3.33942E-03
  6.88000E+01  1.22728E-05  1.03045E-04  2.71793E-03  1.49734E-05  1.42850E-04  2.83965E-03  1.52514E-04  3.75800E-04  3.31855E-03
  6.89000E+01  1.21283E-05  1.01829E-04  2.69648E-03  1.47971E-05  1.41165E-04  2.81670E-03  1.51199E-04  3.71979E-04  3.29783E-03
  6.90000E+01  1.19850E-05  1.00624E-04  2.67522E-03  1.46222E-05  1.39494E-04  2.79396E-03  1.49893E-04  3.68188E-04  3.27727E-03
  6.91000E+01  1.18429E-05  9.94280E-05  2.65416E-03  1.44488E-05  1.37837E-04  2.77142E-03  1.48598E-04  3.64428E-04  3.25685E-03
  6.92000E+01  1.17019E-05  9.82422E-05  2.63329E-03  1.42768E-05  1.36193E-04  2.74911E-03  1.47312E-04  3.60698E-04  3.23660E-03
  6.93000E+01  1.15622E-05  9.70661E-05  2.61261E-03  1.41062E-05  1.34563E-04  2.72699E-03  1.46037E-04  3.56998E-04  3.21649E-03
  6.94000E+01  1.14236E-05  9.58998E-05  2.59212E-03  1.39371E-05  1.32947E-04  2.70509E-03  1.44772E-04  3.53328E-04  3.19653E-03
  6.95000E+01  1.12862E-05  9.47432E-05  2.57183E-03  1.37694E-05  1.31344E-04  2.68338E-03  1.43517E-04  3.49688E-04  3.17672E-03
  6.96000E+01  1.11499E-05  9.35965E-05  2.55171E-03  1.36031E-05  1.29755E-04  2.66188E-03  1.42272E-04  3.46078E-04  3.15705E-03
  6.97000E+01  1.10147E-05  9.24595E-05  2.53180E-03  1.34382E-05  1.28179E-04  2.64059E-03  1.41036E-04  3.42498E-04  3.13754E-03
